external_id,team,team_status,player,next_player,xpos,ypos,xdest,ydest,start_time,end_time,action,xg,xt,xp,game_time,header,penalty,throw_in,attack_type,corner_outcome,foot_used,one_touch,goal_mouth
21,IFK Göteborg,home,Kevin Yakob,,90,12,,,38,41,air challenge successful,,,,1,False,False,False,nan,nan,nan,,nan
22,IFK Göteborg,home,Kevin Yakob,,90,12,,,38,41,challenge successful,,,,1,False,False,False,nan,nan,nan,,nan
23,IK Sirius FK,away,Marcus Klingenberg Mathisen,,11,88,,,38,41,air challenge unsuccessful,,,,1,False,False,False,nan,nan,nan,,nan
24,IK Sirius FK,away,Marcus Klingenberg Mathisen,,11,88,,,38,41,challenge unsuccessful,,,,1,False,False,False,nan,nan,nan,,nan
25,IFK Göteborg,home,Alhassan Yusuf Abdullahi,,74,11,,,40,45,tackle successful,,,,1,False,False,False,nan,nan,nan,,nan
26,IFK Göteborg,home,Alhassan Yusuf Abdullahi,,74,11,,,40,45,challenge unsuccessful,,,,1,False,False,False,nan,nan,nan,,nan
27,IFK Göteborg,home,Alhassan Yusuf Abdullahi,Alexander Jallow,75,12,72.0,6.0,41,44,pass accurate,,-0.005796274482870466,0.45736949410495037,1,False,False,False,nan,nan,nan,,nan
28,IFK Göteborg,home,Alexander Jallow,Mattias Bjärsmyr,70,5,43.0,19.0,43,46,pass accurate,,-0.008604758919342752,0.8249655420647116,1,False,False,False,nan,nan,nan,,nan
29,IFK Göteborg,home,Mattias Bjärsmyr,Jesper Tolinsson,42,19,30.0,35.0,46,49,pass accurate,,-0.0019473234473964575,0.8913252586599802,1,False,False,False,nan,nan,nan,,nan
30,IFK Göteborg,home,Jesper Tolinsson,Marek Hamšík,31,42,40.0,42.0,49,52,pass accurate,,0.0011657153060180506,0.802602774890956,1,False,False,False,nan,nan,nan,,nan
31,IFK Göteborg,home,Marek Hamšík,Mattias Bjärsmyr,39,39,31.0,17.0,50,53,pass accurate,,-0.002296354815537133,0.8973408407911795,1,False,False,False,nan,nan,nan,,nan
32,IFK Göteborg,home,Mattias Bjärsmyr,Alexander Jallow,35,13,40.0,4.0,53,56,pass accurate,,-0.0011817627816010316,0.9027748229329116,1,False,False,False,nan,nan,nan,,nan
33,IFK Göteborg,home,Alexander Jallow,Mattias Bjärsmyr,46,3,24.0,25.0,57,60,pass accurate,,-0.0019615228349478524,0.9050465557701427,1,False,False,False,nan,nan,nan,,nan
34,IFK Göteborg,home,Mattias Bjärsmyr,Ioannis Anestis,22,25,4.0,35.0,61,64,pass accurate,,-0.0018939134252586205,0.9295687753549338,2,False,False,False,nan,nan,nan,,nan
35,IFK Göteborg,home,Ioannis Anestis,Mattias Bjärsmyr,4,36,12.0,11.0,64,67,pass accurate,,-0.001454019079444941,0.9252028393501955,2,False,False,False,nan,nan,nan,,nan
36,IFK Göteborg,home,Mattias Bjärsmyr,Tobias Sana,16,11,45.0,19.0,68,71,pass accurate,,0.006564881882963759,0.6339367556885561,2,False,False,False,nan,nan,nan,,nan
37,IK Sirius FK,away,Christian Kouakou,,73,46,,,69,94,final third entry,,,,2,False,False,False,nan,nan,nan,,nan
38,IK Sirius FK,away,Marcus Klingenberg Mathisen,,60,80,,,71,76,tackle successful,,,,2,False,False,False,nan,nan,nan,,nan
39,IK Sirius FK,away,Marcus Klingenberg Mathisen,,60,80,,,71,76,challenge unsuccessful,,,,2,False,False,False,nan,nan,nan,,nan
40,IK Sirius FK,away,Johan Karlsson,Marcus Klingenberg Mathisen,55,66,62.0,73.0,74,77,pass accurate,,0.00322727510271327,0.7734397461397909,2,False,False,False,nan,nan,nan,,nan
41,IK Sirius FK,away,Marcus Klingenberg Mathisen,Christian Kouakou,66,60,72.0,46.0,76,79,pass accurate,,0.004585363392525358,0.721770866596978,2,False,False,False,nan,nan,nan,,nan
42,IK Sirius FK,away,Marcus Klingenberg Mathisen,Christian Kouakou,66,60,72.0,46.0,76,79,key pass,,,0.721770866596978,2,False,False,False,nan,nan,nan,,nan
43,IK Sirius FK,away,Marcus Klingenberg Mathisen,,62,73,66.0,60.0,74,79,carry,,0.0010134443404456288,,2,False,False,False,nan,nan,nan,,nan
44,IFK Göteborg,home,Jesper Tolinsson,,23,56,,,77,82,block successful,,,,2,False,False,False,nan,nan,nan,,nan
45,IFK Göteborg,home,Jesper Tolinsson,,23,56,,,77,82,challenge unsuccessful,,,,2,False,False,False,nan,nan,nan,,nan
46,IK Sirius FK,away,Christian Kouakou,,73,47,,,79,82,wide shot,0.015207820045027413,,,2,False,False,False,nan,nan,nan,,nan
47,IFK Göteborg,home,Ioannis Anestis,,27,53,,,79,82,goalkeeper wide shot,,,,2,False,False,False,nan,nan,nan,,nan
48,IK Sirius FK,away,Christian Kouakou,,73,47,,,79,82,shot,0.015207820045027413,,,2,False,False,False,nan,nan,right foot,,nan
49,IK Sirius FK,away,Jacob Ortmark,,73,49,,,79,84,tackle successful,,,,2,False,False,False,nan,nan,nan,,nan
50,IK Sirius FK,away,Jacob Ortmark,,73,49,,,79,84,challenge unsuccessful,,,,2,False,False,False,nan,nan,nan,,nan
51,IFK Göteborg,home,Marek Hamšík,Sebastian Eriksson,27,71,22.0,80.0,83,86,pass accurate,,-0.0023456372207593303,0.9295458084424533,2,False,False,False,nan,nan,nan,,nan
52,IK Sirius FK,away,Johan Karlsson,,69,4,,,87,90,foul,,,,2,False,False,False,nan,nan,nan,,nan
53,IFK Göteborg,home,Sebastian Eriksson,Jesper Tolinsson,32,94,24.0,71.0,106,109,pass accurate,,0.0010518119330823594,0.9250350679202979,2,False,False,False,nan,nan,nan,,nan
54,IFK Göteborg,home,Jesper Tolinsson,Mattias Bjärsmyr,27,69,34.0,92.0,109,112,pass accurate,,-0.001018763339975205,0.8558541031899343,2,False,False,False,nan,nan,nan,,nan
55,IFK Göteborg,home,Mattias Bjärsmyr,Kolbeinn Sigþórsson,40,96,67.0,63.0,113,116,pass accurate,,0.013992797817748015,0.5164587581416591,2,False,False,False,nan,nan,nan,,nan
56,IFK Göteborg,home,Kolbeinn Sigþórsson,Simon Thern,65,64,66.0,73.0,116,119,pass accurate,,,0.7748838889274098,2,False,False,False,nan,nan,nan,,nan
57,IFK Göteborg,home,Simon Thern,,65,70,74.0,36.0,116,119,pass inaccurate,,,0.6809315489122485,2,False,False,False,nan,nan,nan,,nan
58,IK Sirius FK,away,Axel Björnström,,26,64,75.0,26.0,118,121,pass inaccurate,,,0.49131855149848985,2,False,False,False,nan,nan,nan,,nan
59,IFK Göteborg,home,Ioannis Anestis,Sebastian Eriksson,25,74,39.0,95.0,125,128,pass accurate,,-0.001018763339975205,0.8005392738123078,3,False,False,False,nan,nan,nan,,nan
60,IFK Göteborg,home,Sebastian Eriksson,Jesper Tolinsson,38,96,29.0,74.0,128,131,pass accurate,,0.001018763339975205,0.8974928409469997,3,False,False,False,nan,nan,nan,,nan
61,IFK Göteborg,home,Jesper Tolinsson,,29,74,67.0,99.0,130,133,pass inaccurate,,,0.09252257640320675,3,False,False,False,nan,nan,nan,,nan
62,IK Sirius FK,away,Tim Björkström,,33,1,56.0,6.0,145,148,pass inaccurate,,,0.4151509192142433,3,False,False,False,nan,nan,nan,,nan
63,IFK Göteborg,home,Jesper Tolinsson,,44,94,61.0,91.0,147,150,pass inaccurate,,,0.7351717809697486,3,False,False,False,nan,nan,nan,,nan
64,IK Sirius FK,away,Marcus Klingenberg Mathisen,,39,9,86.0,10.0,156,159,pass inaccurate,,,0.4915760662164226,3,False,False,False,nan,nan,nan,,nan
65,IFK Göteborg,home,Sebastian Eriksson,,14,90,,,161,166,interception succesful,,,,3,False,False,False,nan,nan,nan,,nan
66,IFK Göteborg,home,Sebastian Eriksson,,14,90,,,161,166,challenge unsuccessful,,,,3,False,False,False,nan,nan,nan,,nan
67,IFK Göteborg,home,Sebastian Eriksson,Alhassan Yusuf Abdullahi,17,89,27.0,77.0,165,168,pass accurate,,0.0025895409516904257,0.843548130087161,3,False,False,False,nan,nan,nan,,nan
68,IFK Göteborg,home,Alhassan Yusuf Abdullahi,Alexander Jallow,24,78,26.0,34.0,167,170,pass accurate,,0.0027434008876536364,0.8970833186765643,3,False,False,False,nan,nan,nan,,nan
69,IFK Göteborg,home,Alexander Jallow,Mattias Bjärsmyr,25,34,12.0,38.0,170,173,pass accurate,,-0.0012521548694880303,0.9332337607287109,3,False,False,False,nan,nan,nan,,nan
70,IFK Göteborg,home,Mattias Bjärsmyr,Jesper Tolinsson,16,31,22.0,13.0,174,177,pass accurate,,-0.00010586707248804068,0.9061572396230225,3,False,False,False,nan,nan,nan,,nan
71,IFK Göteborg,home,Jesper Tolinsson,Mattias Bjärsmyr,24,11,9.0,27.0,176,179,pass accurate,,0.0013396301459634875,0.922356477682937,3,False,False,False,nan,nan,nan,,nan
72,IFK Göteborg,home,Mattias Bjärsmyr,Alexander Jallow,8,24,17.0,8.0,179,182,pass accurate,,0.0012416786177612826,0.9037617583374992,3,False,False,False,nan,nan,nan,,nan
73,IFK Göteborg,home,Alexander Jallow,,18,6,27.0,1.0,181,184,pass inaccurate,,,0.9008734898973626,4,False,False,False,nan,nan,nan,,nan
74,IFK Göteborg,home,Alexander Jallow,Kevin Yakob,27,1,30.0,6.0,192,195,pass accurate,,,0.4049134621909765,4,False,False,False,nan,nan,nan,,nan
75,IFK Göteborg,home,Kevin Yakob,Alexander Jallow,30,5,26.0,4.0,193,196,pass accurate,,,0.8375167405663428,4,False,False,False,nan,nan,nan,,nan
76,IK Sirius FK,away,Axel Björnström,,69,89,,,193,198,interception succesful,,,,4,False,False,False,nan,nan,nan,,nan
77,IK Sirius FK,away,Axel Björnström,,69,89,,,193,198,challenge unsuccessful,,,,4,False,False,False,nan,nan,nan,,nan
78,IFK Göteborg,home,Alexander Jallow,,27,4,37.0,4.0,194,197,pass inaccurate,,,0.8342611598546706,4,False,False,False,nan,nan,nan,,nan
79,IK Sirius FK,away,Axel Björnström,Jacob Ortmark,75,88,87.0,96.0,197,200,pass accurate,,0.006214435802851855,0.3344624950208013,4,False,False,False,nan,nan,nan,,nan
80,IK Sirius FK,away,Jacob Ortmark,Marcus Klingenberg Mathisen,82,94,70.0,95.0,202,205,pass accurate,,-0.005687958262245885,0.792494595684192,4,False,False,False,nan,nan,nan,,nan
81,IK Sirius FK,away,Jacob Ortmark,,87,96,82.0,94.0,197,205,carry,,-0.006214435802851855,,4,False,False,False,nan,nan,nan,,nan
82,IK Sirius FK,away,Marcus Klingenberg Mathisen,Tim Björkström,67,94,56.0,14.0,205,208,pass accurate,,-0.004024525222913473,0.6962085005493176,4,False,False,False,nan,nan,nan,,nan
83,IK Sirius FK,away,Tim Björkström,Adam Ståhl,57,10,63.0,7.0,210,213,pass accurate,,0.002890132064769336,0.7810354954044114,4,False,False,False,nan,nan,nan,,nan
84,IFK Göteborg,home,Sebastian Eriksson,,40,92,,,211,216,tackle successful,,,,4,False,False,False,nan,nan,nan,,nan
85,IFK Göteborg,home,Sebastian Eriksson,,40,92,,,211,216,challenge unsuccessful,,,,4,False,False,False,nan,nan,nan,,nan
86,IFK Göteborg,home,Sebastian Eriksson,,44,96,67.0,56.0,214,217,pass inaccurate,,,0.5373188654169903,4,False,False,False,nan,nan,nan,,nan
87,IK Sirius FK,away,Jamie Roche,,33,44,,,216,221,interception succesful,,,,4,False,False,False,nan,nan,nan,,nan
88,IK Sirius FK,away,Jamie Roche,,33,44,,,216,221,challenge unsuccessful,,,,4,False,False,False,nan,nan,nan,,nan
89,IK Sirius FK,away,Jamie Roche,Adam Hellborg,55,38,41.0,26.0,220,223,pass accurate,,-0.004083095062029821,0.8821418291652905,4,False,False,False,nan,nan,nan,,nan
90,IK Sirius FK,away,Adam Hellborg,Tim Björkström,40,24,40.0,17.0,224,227,pass accurate,,,0.6865307908296372,4,False,False,False,nan,nan,nan,,nan
91,IK Sirius FK,away,Tim Björkström,Adam Ståhl,41,9,57.0,3.0,226,229,pass accurate,,0.0035036896676580217,0.6883229160818384,4,False,False,False,nan,nan,nan,,nan
92,IK Sirius FK,away,Adam Ståhl,,57,9,62.0,10.0,228,231,pass inaccurate,,,0.7129744072791644,4,False,False,False,nan,nan,nan,,nan
93,IFK Göteborg,home,Marek Hamšík,Kevin Yakob,38,90,42.0,79.0,229,232,pass accurate,,0.0030751908381166457,0.8378489826227935,4,False,False,False,nan,nan,nan,,nan
94,IFK Göteborg,home,Kevin Yakob,,42,75,72.0,72.0,231,234,pass inaccurate,,,0.5446694552304868,4,False,False,False,nan,nan,nan,,nan
95,IK Sirius FK,away,David Mitov Nilsson,,28,28,,,233,238,clearance accurate,,,,4,False,False,False,nan,nan,nan,,nan
96,IFK Göteborg,home,Mattias Bjärsmyr,Marek Hamšík,27,27,34.0,38.0,246,249,pass accurate,,0.0015647514259704703,0.8346960646308021,5,False,False,False,nan,nan,nan,,nan
97,IFK Göteborg,home,Marek Hamšík,Mattias Bjärsmyr,36,40,27.0,28.0,247,250,pass accurate,,-0.0015647514259704703,0.9315328342089186,5,False,False,False,nan,nan,nan,,nan
98,IFK Göteborg,home,Mattias Bjärsmyr,Jesper Tolinsson,26,32,27.0,81.0,249,252,pass accurate,,-0.0013376097346070662,0.8904468209264833,5,False,False,False,nan,nan,nan,,nan
99,IFK Göteborg,home,Jesper Tolinsson,Kolbeinn Sigþórsson,32,90,59.0,72.0,254,257,pass accurate,,0.010658695193588235,0.6110654413202092,5,False,False,False,nan,nan,nan,,nan
100,IFK Göteborg,home,Kolbeinn Sigþórsson,,59,77,60.0,77.0,256,259,pass inaccurate,,,0.2637554137211312,5,False,False,False,nan,nan,nan,,nan
101,IK Sirius FK,away,Joseph Colley,,40,23,58.0,23.0,256,259,pass inaccurate,,,0.6968131119959151,5,False,False,False,nan,nan,nan,,nan
102,IFK Göteborg,home,Marek Hamšík,,42,77,53.0,53.0,258,261,pass inaccurate,,,0.7758580765750224,5,False,False,False,nan,nan,nan,,nan
103,IK Sirius FK,away,Marcus Klingenberg Mathisen,Jacob Ortmark,47,47,65.0,33.0,259,262,pass accurate,,0.0053213126395841755,0.7300010045571587,5,False,False,False,nan,nan,nan,,nan
104,IK Sirius FK,away,Jacob Ortmark,Adam Hellborg,64,34,53.0,42.0,261,264,pass accurate,,-0.002951521220085084,0.8371757347686024,5,False,False,False,nan,nan,nan,,nan
105,IK Sirius FK,away,Adam Hellborg,Axel Björnström,53,44,57.0,80.0,262,265,pass accurate,,-0.0015872598815698247,0.7703700280892796,5,False,False,False,nan,nan,nan,,nan
106,IK Sirius FK,away,Axel Björnström,Adam Hellborg,84,95,68.0,88.0,272,275,pass accurate,,-0.01190239406509774,0.7835297529759635,5,False,False,False,nan,nan,nan,,nan
107,IK Sirius FK,away,Axel Björnström,,57,80,84.0,95.0,262,275,carry,,0.016644111751274955,,5,False,False,False,nan,nan,nan,,nan
108,IK Sirius FK,away,Adam Hellborg,Joseph Colley,65,86,46.0,53.0,275,278,pass accurate,,-0.003998948396048061,0.8065641528200309,5,False,False,False,nan,nan,nan,,nan
109,IK Sirius FK,away,Tim Björkström,,54,26,,,277,287,dribble successful,,,,5,False,False,False,nan,nan,nan,,nan
110,IK Sirius FK,away,Joseph Colley,Tim Björkström,45,47,55.0,23.0,278,281,pass accurate,,0.0014997240011930084,0.7982812558262601,5,False,False,False,nan,nan,nan,,nan
111,IK Sirius FK,away,Adam Ståhl,,76,7,,,278,303,final third entry,,,,5,False,False,False,nan,nan,nan,,nan
112,IK Sirius FK,away,Tim Björkström,,88,41,,,280,290,penalty box entry successful,,,,5,False,False,False,nan,nan,nan,,nan
113,IK Sirius FK,away,Tim Björkström,Adam Ståhl,74,29,89.0,10.0,286,289,pass accurate,,0.008864043880449073,0.6828116283442718,5,False,False,False,nan,nan,nan,,nan
114,IK Sirius FK,away,Adam Ståhl,Tim Björkström,88,9,89.0,42.0,287,290,pass into the box,,,,5,False,False,False,nan,nan,nan,,nan
115,IK Sirius FK,away,Adam Ståhl,Tim Björkström,88,9,89.0,42.0,287,290,pass accurate,,0.09762620031312898,0.5276563955099267,5,False,False,False,nan,nan,nan,,nan
116,IK Sirius FK,away,Adam Ståhl,Tim Björkström,88,9,89.0,42.0,287,290,key pass,,,0.5276563955099267,5,False,False,False,nan,nan,nan,,nan
117,IK Sirius FK,away,Adam Ståhl,Tim Björkström,88,10,89.0,33.0,287,290,pass into the box,,,,5,False,False,False,nan,nan,nan,,nan
118,IK Sirius FK,away,Adam Ståhl,Tim Björkström,88,10,89.0,33.0,287,290,pass accurate,,0.027637152035380863,0.5541381945116055,5,False,False,False,nan,nan,nan,,nan
119,IK Sirius FK,away,Adam Ståhl,Tim Björkström,88,10,89.0,33.0,287,290,cross accurate,,,0.5541381945116055,5,False,False,False,nan,nan,nan,,nan
120,IK Sirius FK,away,Tim Björkström,,89,41,,,289,292,shot on target,0.1170196273725966,,,5,False,False,False,nan,nan,nan,True,-
121,IFK Göteborg,home,Ioannis Anestis,,11,59,,,289,292,shot on target saved,,,,5,False,False,False,nan,nan,nan,,-
122,IK Sirius FK,away,Tim Björkström,,89,41,,,289,292,shot,0.1170196273725966,,,5,False,False,False,nan,nan,right foot,True,nan
123,IFK Göteborg,home,Ioannis Anestis,,3,51,,,289,292,save,0.1170196273725966,,,5,False,False,False,nan,nan,low saves,True,-
124,IK Sirius FK,away,Tim Björkström,,89,33,89.0,41.0,287,292,carry,,0.06998904827774811,,5,False,False,False,nan,nan,nan,,nan
125,IFK Göteborg,home,Alexander Jallow,Mattias Bjärsmyr,29,6,20.0,21.0,304,307,pass accurate,,-8.659304327562553e-05,0.9183905211698988,6,False,False,False,nan,nan,nan,,nan
126,IFK Göteborg,home,Mattias Bjärsmyr,Jesper Tolinsson,21,27,10.0,61.0,308,311,pass accurate,,-0.00041851082407542463,0.9284803648246281,6,False,False,False,nan,nan,nan,,nan
127,IFK Göteborg,home,Jesper Tolinsson,Ioannis Anestis,11,69,3.0,46.0,312,315,pass accurate,,0.0017755936436160136,0.9156814003310401,6,False,False,False,nan,nan,nan,,nan
128,IFK Göteborg,home,Ioannis Anestis,Mattias Bjärsmyr,4,40,20.0,10.0,315,318,pass accurate,,-0.002355815691183689,0.9310491228949903,6,False,False,False,nan,nan,nan,,nan
129,IFK Göteborg,home,Mattias Bjärsmyr,Kevin Yakob,26,10,44.0,42.0,319,322,pass accurate,,0.005094092848383018,0.6784141272936538,6,False,False,False,nan,nan,nan,,nan
130,IK Sirius FK,away,Joseph Colley,,56,58,,,321,324,foul,,,,6,False,False,False,nan,nan,nan,,nan
131,IFK Göteborg,home,Marek Hamšík,Alexander Jallow,47,43,57.0,8.0,340,343,pass accurate,,-0.0001440827299808399,0.7737381530566866,6,False,False,False,nan,nan,nan,,nan
132,IFK Göteborg,home,Alexander Jallow,Mattias Bjärsmyr,59,5,39.0,21.0,344,347,pass accurate,,-0.005212058950826326,0.8298436267789544,6,False,False,False,nan,nan,nan,,nan
133,IFK Göteborg,home,Mattias Bjärsmyr,Marek Hamšík,39,22,44.0,31.0,346,349,pass accurate,,0.0021919980827624225,0.8212007596123098,6,False,False,False,nan,nan,nan,,nan
134,IFK Göteborg,home,Marek Hamšík,Kevin Yakob,45,34,66.0,32.0,348,351,pass accurate,,0.005595324172859583,0.7107692773924932,6,False,False,False,nan,nan,nan,,nan
135,IFK Göteborg,home,Kevin Yakob,Simon Thern,69,35,68.0,52.0,349,352,pass accurate,,-0.0001987427482107,0.7535376050710401,6,False,False,False,nan,nan,nan,,nan
136,IFK Göteborg,home,Simon Thern,Kevin Yakob,67,66,63.0,76.0,352,355,pass accurate,,-0.005591314885986135,0.8228319477963173,6,False,False,False,nan,nan,nan,,nan
137,IFK Göteborg,home,Simon Thern,,68,52,67.0,66.0,349,355,carry,,-0.0007107194284360248,,6,False,False,False,nan,nan,nan,,nan
138,IFK Göteborg,home,Kevin Yakob,Sebastian Eriksson,63,75,63.0,89.0,353,356,pass accurate,,-0.002372399841753102,0.8167218796378846,6,False,False,False,nan,nan,nan,,nan
139,IK Sirius FK,away,Adam Ståhl,,31,10,,,356,361,tackle successful,,,,6,False,False,False,nan,nan,nan,,nan
140,IK Sirius FK,away,Adam Ståhl,,31,10,,,356,361,challenge unsuccessful,,,,6,False,False,False,nan,nan,nan,,nan
141,IFK Göteborg,home,Sebastian Eriksson,,77,96,,,360,385,final third entry,,,,7,False,False,False,nan,nan,nan,,nan
142,IFK Göteborg,home,Kevin Yakob,Marek Hamšík,61,99,61.0,89.0,360,363,pass accurate,,,0.798429005416286,7,False,False,False,nan,nan,nan,,nan
143,IFK Göteborg,home,Marek Hamšík,Alhassan Yusuf Abdullahi,61,90,67.0,73.0,363,366,pass accurate,,0.007963714727739237,0.7517537932535034,7,False,False,False,nan,nan,nan,,nan
144,IFK Göteborg,home,Alhassan Yusuf Abdullahi,Sebastian Eriksson,68,72,75.0,96.0,365,368,pass accurate,,0.0016495700599863591,0.4699749842913449,7,False,False,False,nan,nan,nan,,nan
145,IFK Göteborg,home,Sebastian Eriksson,,80,96,97.0,48.0,369,372,pass into the box,,,,7,False,False,False,nan,nan,nan,,nan
146,IFK Göteborg,home,Sebastian Eriksson,,80,96,97.0,48.0,369,372,pass inaccurate,,,0.19347095586879093,7,False,False,False,nan,nan,nan,,nan
147,IFK Göteborg,home,Sebastian Eriksson,,80,96,97.0,48.0,369,372,cross inacurate,,,0.19347095586879093,7,False,False,False,nan,nan,nan,,nan
148,IFK Göteborg,home,Sebastian Eriksson,,75,96,80.0,96.0,365,372,carry,,,,7,False,False,False,nan,nan,nan,,nan
149,IK Sirius FK,away,David Mitov Nilsson,,3,52,,,369,374,interception succesful,,,,7,False,False,False,nan,nan,nan,,nan
150,IK Sirius FK,away,David Mitov Nilsson,,3,52,,,369,374,challenge unsuccessful,,,,7,False,False,False,nan,nan,nan,,nan
151,IK Sirius FK,away,David Mitov Nilsson,Joseph Colley,12,43,20.0,33.0,379,389,pass accurate,,,,7,False,False,False,nan,nan,nan,,nan
152,IK Sirius FK,away,David Mitov Nilsson,Joseph Colley,12,43,20.0,33.0,379,389,goalkeeper throw accurate,,,,7,False,False,False,nan,nan,nan,,nan
153,IK Sirius FK,away,Joseph Colley,Jamie Roche,18,31,18.0,73.0,385,388,pass accurate,,-0.000410622583821978,0.9229237170014406,7,False,False,False,nan,nan,nan,,nan
154,IK Sirius FK,away,Jamie Roche,Adam Hellborg,26,76,29.0,70.0,391,394,pass accurate,,0.0009398460677127601,0.7851685051215056,7,False,False,False,nan,nan,nan,,nan
155,IK Sirius FK,away,Adam Hellborg,Jamie Roche,30,69,34.0,89.0,392,395,pass accurate,,-0.001018763339975205,0.8565365547329258,7,False,False,False,nan,nan,nan,,nan
156,IK Sirius FK,away,Jamie Roche,Adam Hellborg,38,87,34.0,77.0,397,400,pass accurate,,,0.870885954620268,7,False,False,False,nan,nan,nan,,nan
157,IK Sirius FK,away,Adam Hellborg,Tim Björkström,36,77,32.0,26.0,401,404,pass accurate,,-0.00024618953936073225,0.8640281591745069,7,False,False,False,nan,nan,nan,,nan
158,IK Sirius FK,away,Tim Björkström,Joseph Colley,40,24,33.0,44.0,408,411,pass accurate,,-0.0001485876485222467,0.8673647113530933,7,False,False,False,nan,nan,nan,,nan
159,IK Sirius FK,away,Joseph Colley,Adam Hellborg,32,42,44.0,55.0,409,412,pass accurate,,0.0025869714088918878,0.8103798942126422,7,False,False,False,nan,nan,nan,,nan
160,IK Sirius FK,away,Adam Hellborg,Axel Björnström,41,66,57.0,97.0,412,415,pass accurate,,0.0009348058175669659,0.8051311881731587,7,False,False,False,nan,nan,nan,,nan
161,IK Sirius FK,away,Axel Björnström,Jamie Roche,57,97,39.0,88.0,416,419,pass accurate,,-0.0033456590004151705,0.8595227505701992,7,False,False,False,nan,nan,nan,,nan
162,IK Sirius FK,away,Jamie Roche,Marcus Klingenberg Mathisen,43,81,49.0,56.0,420,423,pass accurate,,0.0013273436975971727,0.7758580765750224,8,False,False,False,nan,nan,nan,,nan
163,IK Sirius FK,away,Marcus Klingenberg Mathisen,Joseph Colley,50,56,36.0,68.0,422,425,pass accurate,,-0.004393745238107941,0.8821105643271655,8,False,False,False,nan,nan,nan,,nan
164,IK Sirius FK,away,Joseph Colley,,38,61,67.0,5.0,424,427,pass inaccurate,,,0.6550894755604808,8,False,False,False,nan,nan,nan,,nan
