external_id,team,player,next_player,xpos,ypos,xdest,ydest,start_time,end_time,action,xg,xt,xp,game_time,header,penalty,throw_in,attack_type,corner_outcome,foot_used,one_touch,goal_mouth
27,Malmö FF,Sebastian Nanasi,Søren Rieks,41,83,35.0,93.0,73,76,pass accurate,,-0.0016627165462302432,0.76350817569727,2,False,False,False,nan,nan,nan,,nan
28,Malmö FF,Søren Rieks,Oscar Lewicki,34,87,31.0,47.0,73,76,pass accurate,,0.00015284658059168746,0.8652755066153862,2,False,False,False,nan,nan,nan,,nan
29,Malmö FF,Oscar Lewicki,Malik Abubakari,34,66,46.0,67.0,75,78,pass accurate,,0.00139814637984835,0.7448338494835561,2,False,False,False,nan,nan,nan,,nan
30,Malmö FF,Malik Abubakari,Søren Rieks,76,87,96.0,87.0,82,85,pass accurate,,0.007903492107556323,0.37006317027744784,2,False,False,False,nan,nan,nan,,nan
31,Malmö FF,Malik Abubakari,,46,67,76.0,87.0,75,85,carry,,0.014429590146250174,,2,False,False,False,nan,nan,nan,,nan
32,Malmö FF,Søren Rieks,Eric Larsson,90,91,72.0,81.0,89,92,pass accurate,,-0.008517636901357397,0.7824339219070824,2,False,False,False,nan,nan,nan,,nan
33,Malmö FF,Søren Rieks,,96,87,90.0,91.0,82,92,carry,,-0.004285278135916823,,2,False,False,False,nan,nan,nan,,nan
34,Malmö FF,Eric Larsson,,72,89,76.0,75.0,91,94,pass inaccurate,,,0.7290845077176329,2,False,False,False,nan,nan,nan,,nan
35,Malmö FF,Eric Larsson,,72,81,72.0,89.0,89,94,carry,,-0.003384757163740343,,2,False,False,False,nan,nan,nan,,nan
36,Halmstad,Amir Al-Ammari,,24,25,,,91,96,interception unsuccesful,,,,2,False,False,False,nan,nan,nan,,nan
37,Halmstad,Amir Al-Ammari,,24,25,,,91,96,challenge successful,,,,2,False,False,False,nan,nan,nan,,nan
38,Malmö FF,Erdal Rakip,,77,69,91.0,59.0,92,95,pass into the box,,,,2,False,False,False,nan,nan,nan,,nan
39,Malmö FF,Erdal Rakip,,77,69,91.0,59.0,92,95,pass inaccurate,,,0.574206488832112,2,False,False,False,nan,nan,nan,,nan
40,Halmstad,Joseph Baffoe,,9,41,,,94,99,tackle unsuccessful,,,,2,False,False,False,nan,nan,nan,,nan
41,Halmstad,Joseph Baffoe,,9,41,,,94,99,challenge successful,,,,2,False,False,False,nan,nan,nan,,nan
42,Malmö FF,Eric Larsson,Franz Brorsson,70,96,58.0,75.0,98,101,pass accurate,,-0.004741717686177215,0.8248493916993195,2,False,False,False,nan,nan,nan,,nan
43,Malmö FF,Franz Brorsson,Eric Larsson,63,79,68.0,97.0,104,107,pass accurate,,0.0015529266837266097,0.8397861472215177,2,False,False,False,nan,nan,nan,,nan
44,Malmö FF,Franz Brorsson,,58,75,63.0,79.0,98,107,carry,,0.0031887910024506055,,2,False,False,False,nan,nan,nan,,nan
45,Malmö FF,Eric Larsson,Oscar Lewicki,69,93,47.0,77.0,105,108,pass accurate,,-0.006879218777371843,0.8355402720205946,2,False,False,False,nan,nan,nan,,nan
46,Malmö FF,Oscar Lewicki,Anel Ahmedhodzic,37,84,38.0,53.0,108,111,pass accurate,,0.0012312898432579305,0.8353674390768925,2,False,False,False,nan,nan,nan,,nan
47,Malmö FF,Anel Ahmedhodzic,Franz Brorsson,39,64,41.0,86.0,111,114,pass accurate,,-0.0007481366366179614,0.8544615544672964,2,False,False,False,nan,nan,nan,,nan
48,Malmö FF,Franz Brorsson,Erdal Rakip,35,87,38.0,72.0,114,117,pass accurate,,0.0007481366366179614,0.8426905629865167,2,False,False,False,nan,nan,nan,,nan
49,Malmö FF,Erdal Rakip,Franz Brorsson,41,74,39.0,90.0,116,119,pass accurate,,-0.0024108531828482046,0.8544615544672964,2,False,False,False,nan,nan,nan,,nan
50,Halmstad,Mikael Boman,,61,8,,,120,125,tackle unsuccessful,,,,3,False,False,False,nan,nan,nan,,nan
51,Halmstad,Mikael Boman,,61,8,,,120,125,challenge successful,,,,3,False,False,False,nan,nan,nan,,nan
52,Malmö FF,Anel Ahmedhodzic,Erdal Rakip,27,68,35.0,81.0,124,127,pass accurate,,0.0006439532062550383,0.8400518790291641,3,False,False,False,nan,nan,nan,,nan
53,Malmö FF,Erdal Rakip,,35,74,90.0,96.0,127,130,pass inaccurate,,,0.1983433889022311,3,False,False,False,nan,nan,nan,,nan
54,Halmstad,Malkolm Nilsson Säfqvist,,10,4,64.0,38.0,134,137,pass inaccurate,,,0.45262954939299505,3,False,False,False,nan,nan,nan,,nan
55,Malmö FF,Anel Ahmedhodzic,,36,62,,,136,141,clearance accurate,,,,3,False,False,False,nan,nan,nan,,nan
56,Malmö FF,Anel Ahmedhodzic,,33,66,,,137,140,air challenge unsuccessful,,,,3,False,False,False,nan,nan,nan,,nan
57,Malmö FF,Anel Ahmedhodzic,,33,66,,,137,140,challenge unsuccessful,,,,3,False,False,False,nan,nan,nan,,nan
58,Halmstad,Marcus Antonsson,,66,38,,,137,140,air challenge successful,,,,3,False,False,False,nan,nan,nan,,nan
59,Halmstad,Marcus Antonsson,,66,38,,,137,140,challenge successful,,,,3,False,False,False,nan,nan,nan,,nan
60,Malmö FF,Erdal Rakip,Malik Abubakari,46,66,61.0,59.0,139,142,pass accurate,,0.0065476065304387425,0.7503004646046084,3,False,False,False,nan,nan,nan,,nan
61,Malmö FF,Erdal Rakip,,42,69,,,139,142,air challenge unsuccessful,,,,3,False,False,False,nan,nan,nan,,nan
62,Malmö FF,Erdal Rakip,,42,69,,,139,142,challenge unsuccessful,,,,3,False,False,False,nan,nan,nan,,nan
63,Halmstad,Joel Allansson,,57,30,,,139,142,air challenge successful,,,,3,False,False,False,nan,nan,nan,,nan
64,Halmstad,Joel Allansson,,57,30,,,139,142,challenge successful,,,,3,False,False,False,nan,nan,nan,,nan
65,Halmstad,Emil Tot Wikström,,49,53,,,140,145,interception unsuccesful,,,,3,False,False,False,nan,nan,nan,,nan
66,Halmstad,Emil Tot Wikström,,49,53,,,140,145,challenge successful,,,,3,False,False,False,nan,nan,nan,,nan
67,Malmö FF,Malik Abubakari,,55,56,46.0,59.0,141,144,pass inaccurate,,,0.8256278734987563,3,False,False,False,nan,nan,nan,,nan
68,Malmö FF,Erdal Rakip,Felix Beijmo,46,59,42.0,13.0,144,147,pass accurate,,-0.00103868408144785,0.8518825533708186,3,False,False,False,nan,nan,nan,,nan
69,Malmö FF,Felix Beijmo,Oscar Lewicki,47,12,57.0,37.0,147,150,pass accurate,,0.004639415904448366,0.7343420815831428,3,False,False,False,nan,nan,nan,,nan
70,Malmö FF,Oscar Lewicki,Felix Beijmo,57,37,59.0,13.0,149,152,pass accurate,,0.0024920660136104264,0.8078001406256765,3,False,False,False,nan,nan,nan,,nan
71,Malmö FF,Felix Beijmo,Adi Nalic,56,8,76.0,11.0,151,154,pass accurate,,0.01347880619507802,0.6153607585495922,3,False,False,False,nan,nan,nan,,nan
72,Malmö FF,Adi Nalic,Anel Ahmedhodzic,66,7,41.0,15.0,154,157,pass accurate,,-0.005212058950826326,0.8478860589743126,3,False,False,False,nan,nan,nan,,nan
73,Malmö FF,Adi Nalic,,76,11,66.0,7.0,151,157,carry,,-0.010588674130308683,,3,False,False,False,nan,nan,nan,,nan
74,Malmö FF,Anel Ahmedhodzic,Adi Nalic,39,21,53.0,7.0,157,160,pass accurate,,0.00232192688605699,0.8051512669379827,3,False,False,False,nan,nan,nan,,nan
75,Malmö FF,Adi Nalic,Anel Ahmedhodzic,58,9,38.0,15.0,160,163,pass accurate,,-0.00232192688605699,0.8460732291335298,3,False,False,False,nan,nan,nan,,nan
76,Malmö FF,Adi Nalic,,53,7,58.0,9.0,157,163,carry,,,,3,False,False,False,nan,nan,nan,,nan
77,Malmö FF,Anel Ahmedhodzic,Eric Larsson,40,15,45.0,97.0,162,165,pass accurate,,-0.000512678821665986,0.8672481604860124,3,False,False,False,nan,nan,nan,,nan
78,Malmö FF,Eric Larsson,Erdal Rakip,36,93,42.0,77.0,168,171,pass accurate,,0.0030751908381166457,0.8378489826227935,3,False,False,False,nan,nan,nan,,nan
79,Malmö FF,Erdal Rakip,Søren Rieks,38,73,57.0,79.0,170,173,pass accurate,,0.0028018387464630694,0.6985799935300222,3,False,False,False,nan,nan,nan,,nan
80,Malmö FF,Søren Rieks,,55,83,,,171,176,lost ball,,,,3,False,False,False,nan,nan,nan,,nan
81,Halmstad,Edvin Kurtulus,,47,17,,,172,177,tackle successful,,,,3,False,False,False,nan,nan,nan,,nan
82,Halmstad,Edvin Kurtulus,,47,17,,,172,177,challenge unsuccessful,,,,3,False,False,False,nan,nan,nan,,nan
83,Halmstad,Joel Allansson,Samuel Kroon,53,16,48.0,6.0,173,176,pass accurate,,-0.0038214604816213926,0.6914881439948194,3,False,False,False,nan,nan,nan,,nan
84,Halmstad,Samuel Kroon,,48,5,81.0,17.0,175,178,pass inaccurate,,,0.44401203004429834,3,False,False,False,nan,nan,nan,,nan
85,Halmstad,Mikael Boman,,81,17,,,176,181,offside,,,,3,False,False,False,nan,nan,nan,,nan
86,Malmö FF,Franz Brorsson,Johan Dahlin,14,93,11.0,54.0,192,195,pass accurate,,0.003441041941107831,0.9075444738984598,4,False,False,False,nan,nan,nan,,nan
87,Malmö FF,Johan Dahlin,Oscar Lewicki,8,54,19.0,49.0,195,198,pass accurate,,0.0003589909610310204,0.9094623924330689,4,False,False,False,nan,nan,nan,,nan
88,Malmö FF,Oscar Lewicki,Anel Ahmedhodzic,16,62,18.0,22.0,199,202,pass accurate,,-0.00047891575220698236,0.9252374666846808,4,False,False,False,nan,nan,nan,,nan
89,Malmö FF,Anel Ahmedhodzic,Oscar Lewicki,18,29,19.0,51.0,202,205,pass accurate,,-6.278125316849792e-05,0.9208142963571783,4,False,False,False,nan,nan,nan,,nan
90,Malmö FF,Oscar Lewicki,Franz Brorsson,17,52,23.0,83.0,204,207,pass accurate,,-0.0014109937036213983,0.9030168920079961,4,False,False,False,nan,nan,nan,,nan
91,Malmö FF,Franz Brorsson,Oscar Lewicki,28,88,30.0,49.0,208,211,pass accurate,,0.0031310965677204972,0.8741161861195054,4,False,False,False,nan,nan,nan,,nan
92,Malmö FF,Oscar Lewicki,Anel Ahmedhodzic,28,62,31.0,25.0,211,214,pass accurate,,-0.00023438342872604892,0.8726954546637135,4,False,False,False,nan,nan,nan,,nan
93,Malmö FF,Anel Ahmedhodzic,Sebastian Nanasi,30,29,66.0,23.0,214,217,pass accurate,,0.007823378822142905,0.5494137829035881,4,False,False,False,nan,nan,nan,,nan
94,Malmö FF,Sebastian Nanasi,Felix Beijmo,62,25,64.0,3.0,215,218,pass accurate,,-0.0025752633047956795,0.7976072944157175,4,False,False,False,nan,nan,nan,,nan
95,Malmö FF,Felix Beijmo,Sebastian Nanasi,66,2,57.0,20.0,217,220,pass accurate,,-0.0012463253335954876,0.7694506611578196,4,False,False,False,nan,nan,nan,,nan
96,Malmö FF,Sebastian Nanasi,Anel Ahmedhodzic,55,25,34.0,11.0,219,222,pass accurate,,-0.0059654518216588435,0.8729530543212525,4,False,False,False,nan,nan,nan,,nan
97,Malmö FF,Anel Ahmedhodzic,Oscar Lewicki,35,6,33.0,31.0,221,224,pass accurate,,0.0006341390131263652,0.8357075521887005,4,False,False,False,nan,nan,nan,,nan
98,Malmö FF,Oscar Lewicki,Anel Ahmedhodzic,41,29,39.0,5.0,227,230,pass accurate,,-0.0019344687551081322,0.8845839942641883,4,False,False,False,nan,nan,nan,,nan
99,Malmö FF,Anel Ahmedhodzic,Erdal Rakip,34,10,32.0,53.0,228,231,pass accurate,,0.0008685224418524141,0.8147056307548727,4,False,False,False,nan,nan,nan,,nan
100,Malmö FF,Erdal Rakip,Franz Brorsson,34,52,33.0,77.0,231,234,pass accurate,,-0.002815089117225729,0.8612316282472083,4,False,False,False,nan,nan,nan,,nan
101,Malmö FF,Franz Brorsson,Eric Larsson,31,81,62.0,94.0,234,237,pass accurate,,0.005950165817746333,0.653506736595144,4,False,False,False,nan,nan,nan,,nan
102,Malmö FF,Eric Larsson,Franz Brorsson,64,94,52.0,78.0,235,238,pass accurate,,-0.0008163911606975036,0.8442207014630648,4,False,False,False,nan,nan,nan,,nan
103,Malmö FF,Franz Brorsson,Malik Abubakari,58,86,93.0,77.0,239,242,pass into the box,,,,4,False,False,False,nan,nan,nan,,nan
104,Malmö FF,Franz Brorsson,Malik Abubakari,58,86,93.0,77.0,239,242,pass accurate,,0.020929389887191778,0.46411495569763717,4,False,False,False,nan,nan,nan,,nan
105,Malmö FF,Franz Brorsson,,52,78,58.0,86.0,235,242,carry,,,,4,False,False,False,nan,nan,nan,,nan
106,Halmstad,Andreas Johansson,,3,22,,,244,249,block unsuccessful,,,,5,False,False,False,nan,nan,nan,,nan
107,Malmö FF,Malik Abubakari,,97,82,89.0,98.0,245,248,pass inaccurate,,,0.5046305976766279,5,False,False,False,nan,nan,nan,,nan
108,Malmö FF,Eric Larsson,Franz Brorsson,89,98,66.0,80.0,253,256,pass accurate,,-0.01345532074882435,0.7902518789648821,5,False,False,True,throw-in,nan,nan,,nan
109,Malmö FF,Franz Brorsson,Oscar Lewicki,66,90,67.0,71.0,255,258,pass accurate,,0.007963714727739237,0.7576947602239311,5,False,False,False,throw-in,nan,nan,,nan
110,Malmö FF,Franz Brorsson,,66,80,66.0,90.0,253,258,carry,,-0.002372399841753102,,5,False,False,False,throw-in,nan,nan,,nan
111,Malmö FF,Oscar Lewicki,Eric Larsson,68,73,81.0,92.0,257,260,pass accurate,,0.0016495700599863591,0.6987307150384099,5,False,False,False,throw-in,nan,nan,,nan
112,Malmö FF,Eric Larsson,Sebastian Nanasi,84,93,69.0,65.0,259,262,pass accurate,,-0.007864005862838214,0.7726848620201221,5,False,False,False,throw-in,nan,nan,,nan
113,Malmö FF,Sebastian Nanasi,,73,68,66.0,40.0,261,264,pass inaccurate,,,0.7956191979912667,5,False,False,False,throw-in,nan,nan,,nan
114,Halmstad,Marcus Antonsson,,34,60,,,261,266,interception succesful,,,,5,False,False,False,nan,nan,nan,,nan
115,Halmstad,Marcus Antonsson,,34,60,,,261,266,challenge unsuccessful,,,,5,False,False,False,nan,nan,nan,,nan
116,Halmstad,Marcus Antonsson,Emil Tot Wikström,39,51,36.0,75.0,263,266,pass accurate,,-0.0012312898432579305,0.8767965993722474,5,False,False,False,nan,nan,nan,,nan
117,Halmstad,Emil Tot Wikström,Andreas Bengtsson,35,80,29.0,75.0,265,268,pass accurate,,-0.0015837992739677984,0.8962068404871593,5,False,False,False,nan,nan,nan,,nan
118,Halmstad,Andreas Bengtsson,,30,74,69.0,58.0,266,269,pass inaccurate,,,0.4671256348332171,5,False,False,False,nan,nan,nan,,nan
119,Malmö FF,Anel Ahmedhodzic,,31,42,,,269,274,clearance accurate,,,,5,False,False,False,nan,nan,nan,,nan
120,Malmö FF,Anel Ahmedhodzic,Eric Larsson,29,44,29.0,88.0,272,275,pass accurate,,-0.0031310965677204972,0.8859522287414342,5,False,False,False,nan,nan,nan,,nan
121,Malmö FF,Eric Larsson,,33,82,35.0,99.0,273,276,pass inaccurate,,,0.18176635453653175,5,False,False,False,nan,nan,nan,,nan
122,Halmstad,Edvin Kurtulus,Samuel Kroon,65,1,70.0,7.0,289,292,pass accurate,,0.004792399647438217,0.7033051900254765,5,False,False,True,throw-in,nan,nan,,nan
123,Halmstad,Samuel Kroon,,68,8,,,291,301,dribble unsuccessful,,,,5,False,False,False,throw-in,nan,nan,,nan
124,Halmstad,Samuel Kroon,,68,12,,,292,297,lost ball,,,,5,False,False,False,throw-in,nan,nan,,nan
125,Halmstad,Samuel Kroon,,68,5,,,296,301,tackle unsuccessful,,,,5,False,False,False,throw-in,nan,nan,,nan
126,Halmstad,Samuel Kroon,,68,5,,,296,301,challenge successful,,,,5,False,False,False,throw-in,nan,nan,,nan
127,Malmö FF,Eric Larsson,Franz Brorsson,35,99,22.0,83.0,347,350,pass accurate,,-0.0013268738807841254,0.9323181936613338,6,False,False,True,throw-in,nan,nan,,nan
128,Malmö FF,Franz Brorsson,Anel Ahmedhodzic,18,76,21.0,41.0,350,353,pass accurate,,0.0017525102135143387,0.9117903752737229,6,False,False,False,throw-in,nan,nan,,nan
129,Malmö FF,Anel Ahmedhodzic,Johan Dahlin,19,49,6.0,52.0,352,355,pass accurate,,-0.0003589909610310204,0.9276438973576284,6,False,False,False,throw-in,nan,nan,,nan
130,Malmö FF,Johan Dahlin,,5,54,43.0,78.0,355,358,pass inaccurate,,,0.6881274268895269,6,False,False,False,throw-in,nan,nan,,nan
131,Halmstad,Edvin Kurtulus,,57,22,,,356,361,clearance inaccurate,,,,6,False,False,False,nan,nan,nan,,nan
132,Malmö FF,Anel Ahmedhodzic,Johan Dahlin,28,43,9.0,62.0,360,363,pass accurate,,-0.0020871728748915845,0.9414389322072737,7,False,False,False,throw-in,nan,nan,,nan
133,Malmö FF,Johan Dahlin,Eric Larsson,15,55,30.0,91.0,370,373,pass accurate,,-0.0010439236928289127,0.804256255421855,7,False,False,False,nan,nan,nan,,nan
134,Malmö FF,Eric Larsson,Malik Abubakari,29,90,58.0,73.0,374,377,pass accurate,,0.007431420090874965,0.589088555260798,7,False,False,False,nan,nan,nan,,nan
135,Malmö FF,Malik Abubakari,,64,92,,,377,382,lost ball,,,,7,False,False,False,nan,nan,nan,,nan
136,Malmö FF,Malik Abubakari,,58,73,64.0,92.0,374,382,carry,,-8.680355996762076e-05,,7,False,False,False,nan,nan,nan,,nan
137,Malmö FF,Malik Abubakari,,61,92,,,378,388,dribble unsuccessful,,,,7,False,False,False,nan,nan,nan,,nan
138,Halmstad,Edvin Kurtulus,Andreas Johansson,33,2,23.0,30.0,383,386,pass accurate,,0.0008108335330067815,0.9109639814246219,7,False,False,True,throw-in,nan,nan,,nan
139,Halmstad,Andreas Johansson,Malkolm Nilsson Säfqvist,26,39,7.0,38.0,387,390,pass accurate,,-0.0014440360093903246,0.9385346292699532,7,False,False,False,throw-in,nan,nan,,nan
140,Halmstad,Malkolm Nilsson Säfqvist,,6,38,62.0,18.0,389,392,pass inaccurate,,,0.6265392409199008,7,False,False,False,throw-in,nan,nan,,nan
141,Malmö FF,Oscar Lewicki,,38,82,,,392,397,clearance accurate,,,,7,False,False,False,nan,nan,nan,,nan
142,Malmö FF,Oscar Lewicki,Sebastian Nanasi,40,85,59.0,71.0,393,396,pass accurate,,0.007680445206459425,0.6948897135742971,7,False,False,False,nan,nan,nan,,nan
143,Malmö FF,Sebastian Nanasi,Søren Rieks,66,76,72.0,89.0,399,402,pass accurate,,0.0015529266837266097,0.7541185762915106,7,False,False,False,nan,nan,nan,,nan
144,Malmö FF,Sebastian Nanasi,,59,71,66.0,76.0,393,402,carry,,-0.0009416788209277889,,7,False,False,False,nan,nan,nan,,nan
145,Malmö FF,Søren Rieks,Sebastian Nanasi,74,90,75.0,76.0,401,404,pass accurate,,0.00828418009345824,0.7290845077176329,7,False,False,False,nan,nan,nan,,nan
146,Malmö FF,Sebastian Nanasi,Søren Rieks,74,79,70.0,83.0,402,405,pass accurate,,,0.7289097310024906,7,False,False,False,nan,nan,nan,,nan
147,Malmö FF,Sebastian Nanasi,,82,78,,,406,411,lost ball,,,,7,False,False,False,nan,nan,nan,,nan
148,Malmö FF,Søren Rieks,Sebastian Nanasi,71,82,80.0,77.0,406,409,pass accurate,,0.004899422929717897,0.6633249863295347,7,False,False,False,nan,nan,nan,,nan
149,Halmstad,Amir Al-Ammari,,17,24,,,407,412,tackle successful,,,,7,False,False,False,nan,nan,nan,,nan
150,Halmstad,Amir Al-Ammari,,17,24,,,407,412,challenge unsuccessful,,,,7,False,False,False,nan,nan,nan,,nan
151,Halmstad,Amir Al-Ammari,Marcus Antonsson,27,22,34.0,60.0,409,412,pass accurate,,0.0022090827721853255,0.8370193489528055,7,False,False,False,nan,nan,nan,,nan
152,Halmstad,Marcus Antonsson,Andreas Bengtsson,31,55,24.0,77.0,411,414,pass accurate,,-0.0029777843163796853,0.9248978074909767,7,False,False,False,nan,nan,nan,,nan
153,Halmstad,Andreas Bengtsson,,41,86,41.0,86.0,416,419,pass inaccurate,,,0.23155581786285415,7,False,False,False,nan,nan,nan,,nan
154,Halmstad,Andreas Bengtsson,,24,77,41.0,86.0,411,419,carry,,0.0029895904270143686,,7,False,False,False,nan,nan,nan,,nan
155,Malmö FF,Felix Beijmo,,26,10,,,417,422,interception succesful,,,,7,False,False,False,nan,nan,nan,,nan
156,Malmö FF,Felix Beijmo,,26,10,,,417,422,challenge unsuccessful,,,,7,False,False,False,nan,nan,nan,,nan
157,Malmö FF,Felix Beijmo,Adi Nalic,17,13,32.0,4.0,423,426,pass accurate,,8.659304327562553e-05,0.8455458766564398,8,False,False,False,nan,nan,nan,,nan
158,Malmö FF,Adi Nalic,Anel Ahmedhodzic,39,11,22.0,31.0,427,430,pass accurate,,-0.000635486917737375,0.9238585040894836,8,False,False,False,nan,nan,nan,,nan
159,Malmö FF,Anel Ahmedhodzic,Franz Brorsson,27,29,31.0,71.0,430,433,pass accurate,,-0.00039776366689430603,0.8475729528734643,8,False,False,False,nan,nan,nan,,nan
160,Malmö FF,Anel Ahmedhodzic,Franz Brorsson,31,36,32.0,73.0,470,473,pass accurate,,-0.00039776366689430603,0.8327658271325858,8,False,False,False,nan,nan,nan,,nan
161,Malmö FF,Franz Brorsson,Eric Larsson,29,70,38.0,91.0,472,475,pass accurate,,-0.001018763339975205,0.8293604428709095,8,False,False,False,nan,nan,nan,,nan
162,Malmö FF,Eric Larsson,Franz Brorsson,41,88,31.0,80.0,476,479,pass accurate,,7.891727226244476e-05,0.8805653952457727,8,False,False,False,nan,nan,nan,,nan
163,Malmö FF,Franz Brorsson,Eric Larsson,33,67,42.0,91.0,480,483,pass accurate,,0.0004327086137029864,0.841547603101579,9,False,False,False,nan,nan,nan,,nan
164,Malmö FF,Eric Larsson,Anel Ahmedhodzic,45,94,30.0,52.0,484,487,pass accurate,,0.00019943848191736856,0.8940997923699154,9,False,False,False,nan,nan,nan,,nan
165,Malmö FF,Anel Ahmedhodzic,Oscar Lewicki,37,50,41.0,9.0,489,492,pass accurate,,-0.002111618395745028,0.7720459593436247,9,False,False,False,nan,nan,nan,,nan
166,Malmö FF,Oscar Lewicki,,62,13,83.0,33.0,494,497,pass inaccurate,,,0.5458272080227043,9,False,False,False,nan,nan,nan,,nan
167,Malmö FF,Oscar Lewicki,,41,9,62.0,13.0,489,497,carry,,0.00845751783526927,,9,False,False,False,nan,nan,nan,,nan
168,Malmö FF,Malik Abubakari,,83,33,,,496,501,offside,,,,9,False,False,False,nan,nan,nan,,nan
169,Halmstad,Andreas Bengtsson,Emil Tot Wikström,39,92,64.0,65.0,507,510,pass accurate,,0.009343161752689668,0.5981484326532409,9,False,False,False,nan,nan,nan,,nan
170,Malmö FF,Anel Ahmedhodzic,,38,31,,,509,512,foul,,,,9,False,False,False,nan,nan,nan,,nan
171,Malmö FF,Adi Nalic,,12,67,,,549,554,clearance accurate,,,,10,False,False,False,nan,nan,nan,,nan
172,Malmö FF,Erdal Rakip,,23,59,56.0,60.0,552,555,pass inaccurate,,,0.5527875104283475,10,False,False,False,nan,nan,nan,,nan
