external_id,team,team_status,player,next_player,xpos,ypos,xdest,ydest,start_time,end_time,action,xg,xt,xp,game_time,header,penalty,throw_in,attack_type,corner_outcome,foot_used,one_touch,goal_mouth
51,AIK,home,Erick Ouma Otieno,,30,88,42.0,90.0,159,162,pass inaccurate,,,0.7976698163100752,3,False,False,False,nan,nan,nan,,nan
52,Mjällby AIF,away,Max Watson,,58,10,,,159,164,interception succesful,,,,3,False,False,False,nan,nan,nan,,nan
53,Mjällby AIF,away,Max Watson,,58,10,,,159,164,challenge unsuccessful,,,,3,False,False,False,nan,nan,nan,,nan
54,Mjällby AIF,away,Max Watson,Jacob Bergström,59,7,70.0,24.0,161,164,pass accurate,,0.007775739183648704,0.6719953650284551,3,False,False,False,nan,nan,nan,,nan
55,Mjällby AIF,away,Jacob Bergström,Max Watson,68,21,60.0,7.0,164,167,pass accurate,,-0.007775739183648704,0.8545239178042806,3,False,False,False,nan,nan,nan,,nan
56,Mjällby AIF,away,Max Watson,Enock Kofi Adu,65,10,57.0,26.0,168,171,pass accurate,,-0.00042836991076851405,0.795313378694335,3,False,False,False,nan,nan,nan,,nan
57,Mjällby AIF,away,Max Watson,,60,7,65.0,10.0,164,171,carry,,,,3,False,False,False,nan,nan,nan,,nan
58,Mjällby AIF,away,Enock Kofi Adu,Eric Björkander,56,35,40.0,37.0,171,174,pass accurate,,-0.004030983066550711,0.8595153854253289,3,False,False,False,nan,nan,nan,,nan
59,Mjällby AIF,away,Enock Kofi Adu,,57,26,56.0,35.0,168,174,carry,,,,3,False,False,False,nan,nan,nan,,nan
60,Mjällby AIF,away,Eric Björkander,Max Watson,43,35,55.0,9.0,173,176,pass accurate,,0.00012992880329456766,0.6906081340480312,3,False,False,False,nan,nan,nan,,nan
61,Mjällby AIF,away,Max Watson,Andreas Blomqvist,54,9,59.0,15.0,176,179,pass accurate,,0.004953828167611248,0.7438003451977812,3,False,False,False,nan,nan,nan,,nan
62,Mjällby AIF,away,Andreas Blomqvist,Joel Nilsson,58,16,64.0,4.0,176,179,pass accurate,,0.0012463253335954876,0.8604178269294817,3,False,False,False,nan,nan,nan,,nan
63,Mjällby AIF,away,Joel Nilsson,Andreas Blomqvist,64,12,68.0,5.0,182,185,pass accurate,,0.004792399647438217,0.7396853734127,4,False,False,False,nan,nan,nan,,nan
64,Mjällby AIF,away,Joel Nilsson,,64,4,64.0,12.0,176,185,carry,,,,3,False,False,False,nan,nan,nan,,nan
65,Mjällby AIF,away,Andreas Blomqvist,Jacob Bergström,73,4,89.0,27.0,185,188,pass into the box,,,,4,False,False,False,nan,nan,nan,,nan
66,Mjällby AIF,away,Andreas Blomqvist,Jacob Bergström,73,4,89.0,27.0,185,188,pass accurate,,0.039434846536615956,0.5103852266296771,4,False,False,False,nan,nan,nan,,nan
67,Mjällby AIF,away,Andreas Blomqvist,,68,5,73.0,4.0,182,188,carry,,,,4,False,False,False,nan,nan,nan,,nan
68,Mjällby AIF,away,Jacob Bergström,,97,28,,,187,192,lost ball,,,,4,False,False,False,nan,nan,nan,,nan
69,Mjällby AIF,away,Jacob Bergström,,89,27,97.0,28.0,185,192,carry,,-0.005114791392225787,,4,False,False,False,nan,nan,nan,,nan
70,AIK,home,Budimir Janosevic,Sotirios Papagiannopoulos,5,48,8.0,70.0,198,208,pass accurate,,,,4,False,False,False,nan,nan,nan,,nan
71,AIK,home,Budimir Janosevic,Sotirios Papagiannopoulos,5,48,8.0,70.0,198,208,goalkeeper kick accurate,,,,4,False,False,False,nan,nan,nan,,nan
72,AIK,home,Sotirios Papagiannopoulos,Alexander Milošević,10,66,15.0,27.0,204,207,pass accurate,,0.0007594080983958119,0.9222964295011953,4,False,False,False,nan,nan,nan,,nan
73,AIK,home,Alexander Milošević,Mikael Lustig,17,26,22.0,5.0,207,210,pass accurate,,-0.0021311896497578538,0.9195557326085706,4,False,False,False,nan,nan,nan,,nan
74,AIK,home,Mikael Lustig,Saku Ylätupa,20,5,38.0,5.0,209,212,pass accurate,,0.002766676567495229,0.7588070358265637,4,False,False,False,nan,nan,nan,,nan
75,AIK,home,Saku Ylätupa,Sebastian Larsson,42,4,32.0,10.0,211,214,pass accurate,,-0.002772356367954634,0.8552339246091976,4,False,False,False,nan,nan,nan,,nan
76,AIK,home,Sebastian Larsson,,33,8,54.0,1.0,212,215,pass inaccurate,,,0.792572608177102,4,False,False,False,nan,nan,nan,,nan
77,Mjällby AIF,away,Ivan Kričak,,46,99,71.0,94.0,231,234,pass inaccurate,,,0.6904667813918421,4,False,False,False,nan,nan,nan,,nan
78,AIK,home,Mikael Lustig,Alexander Milošević,29,6,13.0,13.0,233,236,pass accurate,,-0.0011876257177498694,0.9211085606754753,4,False,False,False,nan,nan,nan,,nan
79,AIK,home,Alexander Milošević,Budimir Janosevic,12,13,4.0,50.0,235,238,pass accurate,,0.001918203546450073,0.9009118236074926,4,False,False,False,nan,nan,nan,,nan
80,AIK,home,Budimir Janosevic,Erick Ouma Otieno,7,52,21.0,90.0,239,242,pass accurate,,-0.0025772690511271738,0.9012687204110175,4,False,False,False,nan,nan,nan,,nan
81,AIK,home,Erick Ouma Otieno,Tom Strannegård,23,90,40.0,97.0,242,245,pass accurate,,0.002510623679427981,0.8510375039815723,5,False,False,False,nan,nan,nan,,nan
82,AIK,home,Tom Strannegård,Erick Ouma Otieno,35,90,36.0,96.0,247,250,pass accurate,,,0.48271764148354296,5,False,False,False,nan,nan,nan,,nan
83,AIK,home,Erick Ouma Otieno,Bilal Hussein,36,97,34.0,84.0,248,251,pass accurate,,0.0016627165462302432,0.8069169036517064,5,False,False,False,nan,nan,nan,,nan
84,AIK,home,Saku Ylätupa,,76,24,,,250,275,final third entry,,,,5,False,False,False,nan,nan,nan,,nan
85,AIK,home,Bilal Hussein,Saku Ylätupa,36,78,70.0,30.0,250,253,pass accurate,,0.013239543448164496,0.5364839965186073,5,False,False,False,nan,nan,nan,,nan
86,AIK,home,Mikael Lustig,,88,25,,,251,261,penalty box entry unsuccessful,,,,5,False,False,False,nan,nan,nan,,nan
87,AIK,home,Saku Ylätupa,Mikael Lustig,77,24,90.0,26.0,258,261,pass into the box,,,,5,False,False,False,nan,nan,nan,,nan
88,AIK,home,Saku Ylätupa,Mikael Lustig,77,24,90.0,26.0,258,261,pass accurate,,0.03141004005795252,0.6186062418517851,5,False,False,False,nan,nan,nan,,nan
89,Mjällby AIF,away,Enock Kofi Adu,,10,59,,,259,264,interception succesful,,,,5,False,False,False,nan,nan,nan,,nan
90,Mjällby AIF,away,Enock Kofi Adu,,10,59,,,259,264,challenge unsuccessful,,,,5,False,False,False,nan,nan,nan,,nan
91,AIK,home,Mikael Lustig,,91,25,95.0,31.0,259,262,pass inaccurate,,,0.3370741588096,5,False,False,False,nan,nan,nan,,nan
92,AIK,home,Mikael Lustig,,91,25,95.0,31.0,259,262,cross inacurate,,,0.3370741588096,5,False,False,False,nan,nan,nan,,nan
93,Mjällby AIF,away,Enock Kofi Adu,Kadir Hodzic,5,69,21.0,93.0,262,265,pass accurate,,0.0006867894668539046,0.8120784908965677,5,False,False,False,nan,nan,nan,,nan
94,Mjällby AIF,away,Kadir Hodzic,David Löfquist,20,94,27.0,87.0,267,270,pass accurate,,0.0025895409516904257,0.870988270291914,5,False,False,False,nan,nan,nan,,nan
95,Mjällby AIF,away,David Löfquist,Kadir Hodzic,25,87,30.0,95.0,267,270,pass accurate,,-0.0013944507131610114,0.8642991376897999,5,False,False,False,nan,nan,nan,,nan
96,AIK,home,Sebastian Larsson,,65,14,,,269,279,dribble successful,,,,5,False,False,False,nan,nan,nan,,nan
97,AIK,home,Bilal Hussein,,64,13,,,269,274,interception succesful,,,,5,False,False,False,nan,nan,nan,,nan
98,AIK,home,Bilal Hussein,,64,13,,,269,274,challenge unsuccessful,,,,5,False,False,False,nan,nan,nan,,nan
99,Mjällby AIF,away,Kadir Hodzic,,33,96,36.0,88.0,270,273,pass inaccurate,,,0.8423261909823697,5,False,False,False,nan,nan,nan,,nan
100,AIK,home,Bilal Hussein,Sebastian Larsson,64,12,66.0,16.0,271,274,pass accurate,,0.0020636961028419123,0.4780555115575176,5,False,False,False,nan,nan,nan,,nan
101,AIK,home,Erick Ouma Otieno,,76,87,,,271,296,final third entry,,,,5,False,False,False,nan,nan,nan,,nan
102,AIK,home,Sebastian Larsson,Erick Ouma Otieno,74,64,73.0,89.0,278,281,pass accurate,,-0.0040383882022595255,0.7830754075536022,5,False,False,False,nan,nan,nan,,nan
103,Mjällby AIF,away,Max Watson,,9,43,,,280,285,clearance accurate,,,,5,False,False,False,nan,nan,nan,,nan
104,AIK,home,Erick Ouma Otieno,,79,85,76.0,29.0,280,283,pass inaccurate,,,0.6318226270771409,5,False,False,False,nan,nan,nan,,nan
105,AIK,home,Erick Ouma Otieno,,79,85,76.0,29.0,280,283,cross inacurate,,,0.6318226270771409,5,False,False,False,nan,nan,nan,,nan
106,AIK,home,Saku Ylätupa,Bilal Hussein,76,29,72.0,41.0,286,289,pass accurate,,-0.0075278893165673065,0.7705032187037402,5,False,False,False,nan,nan,nan,,nan
107,AIK,home,Bilal Hussein,Mikael Lustig,72,42,76.0,10.0,288,291,pass accurate,,0.0028229143708185314,0.7939228341000728,5,False,False,False,nan,nan,nan,,nan
108,AIK,home,Mikael Lustig,,76,10,91.0,42.0,292,295,pass into the box,,,,5,False,False,False,nan,nan,nan,,nan
109,AIK,home,Mikael Lustig,,76,10,91.0,42.0,292,295,pass inaccurate,,,0.4998817140855631,5,False,False,False,nan,nan,nan,,nan
110,AIK,home,Mikael Lustig,,76,10,91.0,42.0,292,295,cross inacurate,,,0.4998817140855631,5,False,False,False,nan,nan,nan,,nan
111,Mjällby AIF,away,Ivan Kričak,,9,58,,,292,297,clearance accurate,,,,5,False,False,False,nan,nan,nan,,nan
112,AIK,home,Erick Ouma Otieno,,73,75,,,295,305,dribble successful,,,,5,False,False,False,nan,nan,nan,,nan
113,AIK,home,Bilal Hussein,Erick Ouma Otieno,73,46,71.0,77.0,296,299,pass accurate,,-0.0016028027064318232,0.7754242208119931,5,False,False,False,nan,nan,nan,,nan
114,AIK,home,Bilal Hussein,Erick Ouma Otieno,73,46,71.0,77.0,296,299,key pass,,,0.7754242208119931,5,False,False,False,nan,nan,nan,,nan
115,Mjällby AIF,away,Andreas Blomqvist,,23,37,,,303,308,block successful,,,,6,False,False,False,nan,nan,nan,,nan
116,Mjällby AIF,away,Andreas Blomqvist,,23,37,,,303,308,challenge unsuccessful,,,,6,False,False,False,nan,nan,nan,,nan
117,AIK,home,Erick Ouma Otieno,,76,64,,,304,307,wide shot,0.02107155115630648,,,6,False,False,False,nan,nan,nan,,nan
118,Mjällby AIF,away,Samuel Brolin,,24,36,,,304,307,goalkeeper wide shot,,,,6,False,False,False,nan,nan,nan,,nan
119,AIK,home,Erick Ouma Otieno,,76,64,,,304,307,shot,0.02107155115630648,,,6,False,False,False,nan,nan,right foot,,nan
120,AIK,home,Bilal Hussein,,100,99,99.0,44.0,318,328,left corner inaccurate,,,,6,False,False,False,corner,cleared,nan,,nan
121,Mjällby AIF,away,Samuel Brolin,,1,56,,,321,326,clearance accurate,,,,6,False,False,False,nan,nan,nan,,nan
122,AIK,home,Mikael Lustig,,86,27,91.0,58.0,326,329,pass inaccurate,,,0.559088048101233,6,False,False,False,corner,nan,nan,,nan
123,AIK,home,Mikael Lustig,,86,27,91.0,58.0,326,329,cross inacurate,,,0.559088048101233,6,False,False,False,corner,nan,nan,,nan
124,Mjällby AIF,away,Joel Nilsson,,9,42,,,326,331,clearance accurate,,,,6,False,False,False,nan,nan,nan,,nan
125,Mjällby AIF,away,Jesper Gustavsson,,24,33,,,327,332,lost ball,,,,6,False,False,False,nan,nan,nan,,nan
126,AIK,home,Erick Ouma Otieno,Bilal Hussein,74,90,68.0,81.0,333,336,pass accurate,,0.003384757163740343,0.7858642711954029,6,False,False,False,nan,nan,nan,,nan
127,AIK,home,Bilal Hussein,Mikael Lustig,70,75,69.0,22.0,337,340,pass accurate,,0.0016127821305903754,0.7082605184633063,6,False,False,False,nan,nan,nan,,nan
128,AIK,home,Mikael Lustig,Alexander Milošević,68,21,64.0,31.0,339,342,pass accurate,,-0.005200475878853025,0.7932734712718827,6,False,False,False,nan,nan,nan,,nan
129,AIK,home,Alexander Milošević,Sotirios Papagiannopoulos,62,32,54.0,59.0,341,344,pass accurate,,-0.0029468746100100376,0.7972280111879252,6,False,False,False,nan,nan,nan,,nan
130,AIK,home,Sotirios Papagiannopoulos,Bilal Hussein,53,59,61.0,56.0,343,346,pass accurate,,0.003552007672179152,0.7762335501219363,6,False,False,False,nan,nan,nan,,nan
131,AIK,home,Erick Ouma Otieno,,76,87,,,343,368,final third entry,,,,6,False,False,False,nan,nan,nan,,nan
132,AIK,home,Bilal Hussein,Erick Ouma Otieno,61,55,62.0,96.0,344,347,pass accurate,,-0.00432752300312652,0.5603718907414131,6,False,False,False,nan,nan,nan,,nan
133,Mjällby AIF,away,Eric Björkander,,10,37,,,352,357,clearance inaccurate,,,,6,False,False,False,nan,nan,nan,,nan
134,AIK,home,Erick Ouma Otieno,,75,86,83.0,63.0,352,355,pass inaccurate,,,0.640587438600145,6,False,False,False,nan,nan,nan,,nan
135,AIK,home,Erick Ouma Otieno,,75,86,83.0,63.0,352,355,cross inacurate,,,0.640587438600145,6,False,False,False,nan,nan,nan,,nan
136,Mjällby AIF,away,Samuel Brolin,,17,37,72.0,52.0,371,374,pass inaccurate,,,0.48620918356276543,7,False,False,False,nan,nan,nan,,nan
137,AIK,home,Alexander Milošević,Mikael Lustig,28,48,31.0,16.0,374,377,pass accurate,,-0.0011306395095190824,0.8795223614468302,7,False,False,False,nan,nan,nan,,nan
138,AIK,home,Mikael Lustig,,43,5,49.0,1.0,380,383,pass inaccurate,,,0.8148443186612956,7,False,False,False,nan,nan,nan,,nan
139,AIK,home,Mikael Lustig,Bilal Hussein,49,1,54.0,19.0,392,395,pass accurate,,0.0038214604816213926,0.7727127886250919,7,False,False,False,nan,nan,nan,,nan
140,AIK,home,Bilal Hussein,Erick Ouma Otieno,56,21,47.0,77.0,393,396,pass accurate,,-0.00285469355445837,0.755527306633524,7,False,False,False,nan,nan,nan,,nan
141,AIK,home,Erick Ouma Otieno,,70,86,89.0,55.0,401,404,pass into the box,,,,7,False,False,False,nan,nan,nan,,nan
142,AIK,home,Erick Ouma Otieno,,70,86,89.0,55.0,401,404,pass inaccurate,,,0.491454764424476,7,False,False,False,nan,nan,nan,,nan
143,AIK,home,Erick Ouma Otieno,,47,77,70.0,86.0,393,404,carry,,0.010263975941112186,,7,False,False,False,nan,nan,nan,,nan
144,Mjällby AIF,away,Eric Björkander,,11,45,,,401,406,clearance accurate,,,,7,False,False,False,nan,nan,nan,,nan
145,AIK,home,Erick Ouma Otieno,Bilal Hussein,68,74,70.0,67.0,406,409,pass accurate,,,0.6938420113762366,7,False,False,False,nan,nan,nan,,nan
146,AIK,home,Bilal Hussein,Mikael Lustig,70,53,71.0,19.0,409,412,pass accurate,,0.000248431663635168,0.7717619841959307,7,False,False,False,nan,nan,nan,,nan
147,AIK,home,Bilal Hussein,,70,67,70.0,53.0,406,412,carry,,0.0007107194284360248,,7,False,False,False,nan,nan,nan,,nan
148,AIK,home,Mikael Lustig,Sebastian Larsson,72,25,69.0,17.0,413,416,pass accurate,,4.968891542446799e-05,0.7630600725544585,7,False,False,False,nan,nan,nan,,nan
149,AIK,home,Sebastian Larsson,Saku Ylätupa,70,15,82.0,12.0,414,417,pass accurate,,0.002812934946659979,0.6642370833962762,7,False,False,False,nan,nan,nan,,nan
150,AIK,home,Saku Ylätupa,Bilal Hussein,92,13,75.0,37.0,420,423,pass accurate,,-0.0050805346369348706,0.6632773859371737,8,False,False,False,nan,nan,nan,,nan
151,AIK,home,Saku Ylätupa,,82,12,92.0,13.0,414,423,carry,,0.009785509582683646,,7,False,False,False,nan,nan,nan,,nan
152,AIK,home,Bilal Hussein,,77,34,98.0,38.0,425,428,pass into the box,,,,8,False,False,False,nan,nan,nan,,nan
153,AIK,home,Bilal Hussein,,77,34,98.0,38.0,425,428,pass inaccurate,,,0.2617948344427755,8,False,False,False,nan,nan,nan,,nan
154,Mjällby AIF,away,Kadir Hodzic,,2,62,,,425,430,clearance accurate,,,,8,False,False,False,nan,nan,nan,,nan
155,AIK,home,Sebastian Larsson,,100,1,97.0,40.0,463,473,right corner inaccurate,,,,8,False,False,False,corner,cleared,nan,,nan
156,Mjällby AIF,away,Joel Nilsson,,3,60,,,465,470,clearance accurate,,,,8,False,False,False,nan,nan,nan,,nan
157,AIK,home,Saku Ylätupa,Budimir Janosevic,58,8,27.0,39.0,472,475,pass accurate,,-0.002470514534579237,0.906440170010582,8,False,False,False,corner,nan,nan,,nan
158,AIK,home,Budimir Janosevic,Erick Ouma Otieno,27,37,31.0,73.0,477,480,pass accurate,,-0.00039776366689430603,0.8560791386123936,8,False,False,False,corner,nan,nan,,nan
159,AIK,home,Erick Ouma Otieno,Nicolas Stefanelli,43,89,57.0,94.0,483,486,pass accurate,,0.0018941870467369792,0.7743016121479165,9,False,False,False,nan,nan,nan,,nan
160,AIK,home,Erick Ouma Otieno,,31,73,43.0,89.0,477,486,carry,,0.0004327086137029864,,8,False,False,False,corner,nan,nan,,nan
161,AIK,home,Nicolas Stefanelli,Erick Ouma Otieno,55,94,42.0,95.0,485,488,pass accurate,,-0.0018941870467369792,0.865879153675325,9,False,False,False,nan,nan,nan,,nan
162,AIK,home,Erick Ouma Otieno,Sotirios Papagiannopoulos,39,90,32.0,77.0,487,490,pass accurate,,7.891727226244476e-05,0.8770100816466764,9,False,False,False,nan,nan,nan,,nan
163,AIK,home,Sotirios Papagiannopoulos,Bilal Hussein,31,72,32.0,43.0,490,493,pass accurate,,0.0007967997868467257,0.8430462501865745,9,False,False,False,nan,nan,nan,,nan
164,AIK,home,Bilal Hussein,Saku Ylätupa,35,31,57.0,25.0,494,497,pass accurate,,0.004030983066550711,0.7073354760557548,9,False,False,False,nan,nan,nan,,nan
165,AIK,home,Saku Ylätupa,Mikael Lustig,58,22,58.0,7.0,496,499,pass accurate,,-0.0016438067311738483,0.8187302143867343,9,False,False,False,nan,nan,nan,,nan
166,AIK,home,Mikael Lustig,Tom Strannegård,59,5,68.0,32.0,497,500,pass accurate,,0.007726050268224236,0.6375711789733608,9,False,False,False,nan,nan,nan,,nan
167,Mjällby AIF,away,Max Watson,,31,70,,,498,503,tackle successful,,,,9,False,False,False,nan,nan,nan,,nan
168,Mjällby AIF,away,Max Watson,,31,70,,,498,503,challenge unsuccessful,,,,9,False,False,False,nan,nan,nan,,nan
169,AIK,home,Saku Ylätupa,Henok Goitom,66,30,75.0,8.0,500,503,pass accurate,,0.008013410825513004,0.7371773849702553,9,False,False,False,nan,nan,nan,,nan
170,AIK,home,Henok Goitom,Mikael Lustig,79,14,76.0,6.0,507,510,pass accurate,,-0.0022285319957929713,0.5407389892778274,9,False,False,False,nan,nan,nan,,nan
171,AIK,home,Henok Goitom,,75,8,79.0,14.0,500,510,carry,,0.0022285319957929713,,9,False,False,False,nan,nan,nan,,nan
172,AIK,home,Mikael Lustig,Saku Ylätupa,76,7,91.0,8.0,509,512,pass accurate,,0.006001420018364626,0.6180441701563382,9,False,False,False,nan,nan,nan,,nan
173,AIK,home,Saku Ylätupa,Mikael Lustig,92,8,75.0,9.0,513,516,pass accurate,,-0.03199883387896518,0.6375670439658966,9,False,False,False,nan,nan,nan,,nan
174,AIK,home,Mikael Lustig,Erick Ouma Otieno,71,16,67.0,81.0,517,520,pass accurate,,-0.0016127821305903754,0.6871498270334137,9,False,False,False,nan,nan,nan,,nan
175,AIK,home,Mikael Lustig,,75,9,71.0,16.0,513,520,carry,,-0.002812934946659979,,9,False,False,False,nan,nan,nan,,nan
